enter,number,of,instance,to,run
Enter,TTP,instance,file:
Enter,TTP,instance,file:
Enter,TTP,instance,file:
Instance,:pcb3038_n3037_uncorr_01.ttp
RESULTS,FOR,heuristics,:,20
pcb3038_n3037_uncorr_01.ttp:,7703.0,130130.0,452450.0,140078,203032.17379160787,162113.99147800077,45713
pcb3038_n3037_uncorr_01.ttp:,4129.0,133704.0,455530.0,140290,203000.47018234813,165239.32763924217,50158
pcb3038_n3037_uncorr_01.ttp:,5758.0,132075.0,454555.0,140188,204179.22590222536,162578.70695981773,53031
pcb3038_n3037_uncorr_01.ttp:,5360.0,132473.0,458081.0,140129,204943.5048700808,165011.7880357845,49910
pcb3038_n3037_uncorr_01.ttp:,4351.0,133482.0,457211.0,140238,201818.22576448525,168610.9371567861,58705
pcb3038_n3037_uncorr_01.ttp:,3526.0,134307.0,453382.0,140057,201288.85182026593,165538.94189701974,51672
pcb3038_n3037_uncorr_01.ttp:,4098.0,133735.0,450200.0,140616,200934.60848598153,162863.50986504642,61784
pcb3038_n3037_uncorr_01.ttp:,5871.0,131962.0,457073.0,140174,204762.7724363881,164262.23541596503,51995
pcb3038_n3037_uncorr_01.ttp:,5653.0,132180.0,452071.0,140230,204610.43004896422,159478.08502998116,64338
pcb3038_n3037_uncorr_01.ttp:,3914.0,133919.0,449202.0,140314,201749.18361774844,160700.66742661974,110621
pcb3038_n3037_uncorr_01.ttp:,4225.0,133608.0,460496.0,140216,206384.89436277084,165365.60106123774,89615
pcb3038_n3037_uncorr_01.ttp:,3882.0,133951.0,454784.0,140134,204226.05652211342,162740.7391733778,94784
pcb3038_n3037_uncorr_01.ttp:,8398.0,129435.0,452667.0,140284,203395.09808781985,161812.00973441766,94973
pcb3038_n3037_uncorr_01.ttp:,7655.0,130178.0,453373.0,140283,204525.710519874,160901.23395658017,91677
pcb3038_n3037_uncorr_01.ttp:,4062.0,133771.0,450735.0,140128,201975.79675291994,161909.6106433245,118177
pcb3038_n3037_uncorr_01.ttp:,5043.0,132790.0,454009.0,140239,201840.7494423468,165376.72829744406,114306
pcb3038_n3037_uncorr_01.ttp:,5961.0,131872.0,457741.0,140144,205698.57395776067,163592.03924040223,107076
pcb3038_n3037_uncorr_01.ttp:,6259.0,131574.0,453068.0,140138,202094.0948307705,164073.44439199817,105099
pcb3038_n3037_uncorr_01.ttp:,3781.0,134052.0,457562.0,140242,206492.91434346407,162277.13248884637,104590
pcb3038_n3037_uncorr_01.ttp:,2735.0,135098.0,456026.0,140204,202413.43886563322,166574.7824221445,105559
