Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
pla33810_n338090_uncorr-similar-weights_01.ttp:,241.0,3.08735E7,2.657981E7,66261126,9.608851595478897E7,1.1205647447233764E7,57306
pla33810_n338090_uncorr-similar-weights_01.ttp:,200.0,3.0873541E7,2.6626205E7,66251590,9.605454136900486E7,1.1257478380959222E7,55677
pla33810_n338090_uncorr-similar-weights_01.ttp:,150.0,3.0873591E7,2.6546297E7,66391644,9.922389712452546E7,1.0670473460075926E7,57298
pla33810_n338090_uncorr-similar-weights_01.ttp:,965.0,3.0872776E7,2.6750653E7,66232789,9.31099366238927E7,1.1853063140177168E7,55911
pla33810_n338090_uncorr-similar-weights_01.ttp:,180.0,3.0873561E7,2.6661905E7,66337345,9.35821383802162E7,1.1688762859165408E7,56643
pla33810_n338090_uncorr-similar-weights_01.ttp:,314.0,3.0873427E7,2.6623304E7,66290877,9.378116402036303E7,1.1618317756741915E7,54665
pla33810_n338090_uncorr-similar-weights_01.ttp:,524.0,3.0873217E7,2.6499439E7,66287575,9.738324926944612E7,1.091811911688862E7,55531
pla33810_n338090_uncorr-similar-weights_01.ttp:,188.0,3.0873553E7,2.6697434E7,66341560,9.898066516281836E7,1.0860527573949063E7,58480
pla33810_n338090_uncorr-similar-weights_01.ttp:,552.0,3.0873189E7,2.6652741E7,66341458,9.672129696316476E7,1.1177333485893637E7,56400
pla33810_n338090_uncorr-similar-weights_01.ttp:,453.0,3.0873288E7,2.6735586E7,66213068,9.559091062202181E7,1.144104030047651E7,55159
pla33810_n338090_uncorr-similar-weights_01.ttp:,587.0,3.0873154E7,2.6410879E7,66286657,1.0046964126976033E8,1.0335736396838348E7,56985
pla33810_n338090_uncorr-similar-weights_01.ttp:,413.0,3.0873328E7,2.6815229E7,66339988,9.52393337708634E7,1.1576935596661856E7,55514
RESULTS,FOR,heuristics,:,21
pla33810_n338090_uncorr-similar-weights_01.ttp:,36074.0,3.0837667E7,2.675578E7,66324422,9.653840665744153E7,1.1309634934809355E7,599996
pla33810_n338090_uncorr-similar-weights_01.ttp:,73.0,3.0873668E7,2.6652564E7,66349162,9.523581291200949E7,1.1414833934078481E7,599995
pla33810_n338090_uncorr-similar-weights_01.ttp:,782.0,3.0872959E7,2.66627E7,66316321,9.568060677007794E7,1.135380291678753E7,599993
pla33810_n338090_uncorr-similar-weights_01.ttp:,720.0,3.0873021E7,2.6631108E7,66299684,9.657825831228694E7,1.1178586670034088E7,599995
pla33810_n338090_uncorr-similar-weights_01.ttp:,117.0,3.0873624E7,2.6721175E7,66317413,9.347784026765515E7,1.1764720557175176E7,599995
pla33810_n338090_uncorr-similar-weights_01.ttp:,260.0,3.0873481E7,2.6810159E7,66334469,9.549770318816528E7,1.1530526489893556E7,600008
pla33810_n338090_uncorr-similar-weights_01.ttp:,818.0,3.0872923E7,2.6777486E7,66332794,9.439785124866375E7,1.1673829800213799E7,599995
pla33810_n338090_uncorr-similar-weights_01.ttp:,730.0,3.0873011E7,2.6721406E7,66285581,9.414423292034158E7,1.1658328732745348E7,599994
pla33810_n338090_uncorr-similar-weights_01.ttp:,801.0,3.087294E7,2.6723617E7,66248500,9.45001816622636E7,1.1603587934037823E7,599993
pla33810_n338090_uncorr-similar-weights_01.ttp:,58.0,3.0873683E7,2.6725328E7,66373627,9.517020508913787E7,1.1498095185737941E7,600001
pla33810_n338090_uncorr-similar-weights_01.ttp:,30.0,3.0873711E7,2.6559588E7,66367418,9.39659650321015E7,1.152503359486376E7,599994
pla33810_n338090_uncorr-similar-weights_01.ttp:,223.0,3.0873518E7,2.6599592E7,66227525,9.806247453822196E7,1.0909596073884487E7,600003
pla33810_n338090_uncorr-similar-weights_01.ttp:,319.0,3.0873422E7,2.6504998E7,66272291,9.812906153301819E7,1.080434815471709E7,599994
pla33810_n338090_uncorr-similar-weights_01.ttp:,119.0,3.0873622E7,2.6595922E7,66346220,9.462699939719722E7,1.1455602096448446E7,600003
pla33810_n338090_uncorr-similar-weights_01.ttp:,811.0,3.087293E7,2.661643E7,66389263,9.743365978019619E7,1.1027044435168609E7,599991
pla33810_n338090_uncorr-similar-weights_01.ttp:,217.0,3.0873524E7,2.6592462E7,66259242,9.787838487926161E7,1.0931920419318141E7,600004
pla33810_n338090_uncorr-similar-weights_01.ttp:,375.0,3.0873366E7,2.6528561E7,66259171,9.660135841758052E7,1.1072343653187117E7,600002
pla33810_n338090_uncorr-similar-weights_01.ttp:,30.0,3.0873711E7,2.6718299E7,66393992,9.229571286258467E7,1.1950984941986453E7,600014
pla33810_n338090_uncorr-similar-weights_01.ttp:,47.0,3.0873694E7,2.6673448E7,66290938,9.421923006899677E7,1.1598371188960517E7,600001
pla33810_n338090_uncorr-similar-weights_01.ttp:,260277.0,3.0613464E7,2.641932E7,66224090,9.850224469050547E7,1.0658960849519124E7,600003
pla33810_n338090_uncorr-similar-weights_01.ttp:,890.0,3.0872851E7,2.6717495E7,66272599,9.497028696533327E7,1.1522249085546676E7,600006
pla33810_n338090_uncorr-similar-weights_01.ttp:,890.0,3.0872851E7,2.671626E7,66358635,9.308055013520567E7,1.1823371978367092E7,599999
pla33810_n338090_uncorr-similar-weights_01.ttp:,157978.0,3.0715763E7,2.6584101E7,66337072,9.754926421709926E7,1.0976218725264117E7,599992
pla33810_n338090_uncorr-similar-weights_01.ttp:,742.0,3.0872999E7,2.6632287E7,66343895,9.558661332565758E7,1.1338428867894787E7,600006
pla33810_n338090_uncorr-similar-weights_01.ttp:,4.0,3.0873737E7,2.6841121E7,66361708,9.55871790616646E7,1.1547172350133665E7,599993
pla33810_n338090_uncorr-similar-weights_01.ttp:,353196.0,3.0520545E7,2.6366973E7,66322459,9.835000092682917E7,1.0630972851707332E7,600000
pla33810_n338090_uncorr-similar-weights_01.ttp:,108.0,3.0873633E7,2.6681877E7,66350473,9.279720714682734E7,1.1834323856507625E7,599996
pla33810_n338090_uncorr-similar-weights_01.ttp:,535.0,3.0873206E7,2.6756794E7,66218734,9.391998755150194E7,1.1729595991759688E7,599994
pla33810_n338090_uncorr-similar-weights_01.ttp:,4.0,3.0873737E7,2.677151E7,66238362,9.427229741356602E7,1.1687942413829437E7,600010
pla33810_n338090_uncorr-similar-weights_01.ttp:,50481.0,3.082326E7,2.6557605E7,66317813,9.699989997423321E7,1.1037621004122686E7,599992
RESULTS,FOR,heuristics,:,22
pla33810_n338090_uncorr-similar-weights_01.ttp:,158.0,3.0873583E7,2.6806759E7,66285018,9.366923525511485E7,1.1819681359181624E7,599921
pla33810_n338090_uncorr-similar-weights_01.ttp:,701.0,3.087304E7,2.6562386E7,66263344,9.586457610129851E7,1.1224053823792238E7,599808
pla33810_n338090_uncorr-similar-weights_01.ttp:,591.0,3.087315E7,2.6710701E7,66339385,9.28263009762034E7,1.1858492843807457E7,599862
pla33810_n338090_uncorr-similar-weights_01.ttp:,585.0,3.0873156E7,2.6695179E7,66228508,9.456221858829787E7,1.156522402587234E7,599919
pla33810_n338090_uncorr-similar-weights_01.ttp:,227.0,3.0873514E7,2.6576255E7,66271317,9.79637922859289E7,1.0902048234251374E7,599948
pla33810_n338090_uncorr-similar-weights_01.ttp:,633.0,3.0873108E7,2.6739259E7,66302446,9.310009036112003E7,1.1843244542220796E7,599810
pla33810_n338090_uncorr-similar-weights_01.ttp:,74.0,3.0873667E7,2.6749413E7,66248944,9.235052430172892E7,1.1973329111723373E7,599954
pla33810_n338090_uncorr-similar-weights_01.ttp:,513.0,3.0873228E7,2.6556319E7,66399319,9.605697937004136E7,1.1187202300793383E7,600026
pla33810_n338090_uncorr-similar-weights_01.ttp:,60.0,3.0873681E7,2.6597339E7,66305269,9.595828853550325E7,1.124401283431948E7,599868
pla33810_n338090_uncorr-similar-weights_01.ttp:,169.0,3.0873572E7,2.6668364E7,66404338,9.156151530889527E7,1.2018521550576756E7,600063
pla33810_n338090_uncorr-similar-weights_01.ttp:,902.0,3.0872839E7,2.6619357E7,66289273,9.443101622442459E7,1.1510394404092066E7,599965
pla33810_n338090_uncorr-similar-weights_01.ttp:,904.0,3.0872837E7,2.6525109E7,66253398,9.70670053469397E7,1.0994388144489648E7,599916
pla33810_n338090_uncorr-similar-weights_01.ttp:,181993.0,3.0691748E7,2.6351878E7,66337524,9.822555716203867E7,1.0635788854073813E7,599850
pla33810_n338090_uncorr-similar-weights_01.ttp:,542.0,3.0873199E7,2.6577196E7,66329217,9.636238721910416E7,1.1159214044943335E7,599971
pla33810_n338090_uncorr-similar-weights_01.ttp:,539.0,3.0873202E7,2.6800104E7,66274401,9.467002735541403E7,1.1652899623133754E7,599885
pla33810_n338090_uncorr-similar-weights_01.ttp:,421.0,3.087332E7,2.6458136E7,66292222,9.482570086198339E7,1.1286023862082658E7,599793
pla33810_n338090_uncorr-similar-weights_01.ttp:,785.0,3.0872956E7,2.6444603E7,66279234,9.701723293213749E7,1.0921845730858002E7,599843
pla33810_n338090_uncorr-similar-weights_01.ttp:,64.0,3.0873677E7,2.6564419E7,66465564,9.719317600700627E7,1.1013510838878997E7,599906
pla33810_n338090_uncorr-similar-weights_01.ttp:,723.0,3.0873018E7,2.6736388E7,66252950,9.385519054293689E7,1.1719557513130097E7,599854
pla33810_n338090_uncorr-similar-weights_01.ttp:,207220.0,3.0666521E7,2.637848E7,66366888,9.823813844042355E7,1.0660377849532232E7,600027
pla33810_n338090_uncorr-similar-weights_01.ttp:,86.0,3.0873655E7,2.6666308E7,66331078,9.31698843104011E7,1.1759126510335824E7,599966
pla33810_n338090_uncorr-similar-weights_01.ttp:,792.0,3.0872949E7,2.6637263E7,66240788,9.67727061092952E7,1.1153630022512767E7,599876
pla33810_n338090_uncorr-similar-weights_01.ttp:,855.0,3.0872886E7,2.6820926E7,66177352,9.353447941005462E7,1.185540929439126E7,599890
pla33810_n338090_uncorr-similar-weights_01.ttp:,183.0,3.0873558E7,2.6621294E7,66329115,9.605780919432533E7,1.1252044528907947E7,599829
pla33810_n338090_uncorr-similar-weights_01.ttp:,919.0,3.0872822E7,2.6623799E7,66339178,9.485043876570135E7,1.1447728797487782E7,599879
pla33810_n338090_uncorr-similar-weights_01.ttp:,33.0,3.0873708E7,2.6795539E7,66286246,9.434215513588837E7,1.170079417825786E7,599804
pla33810_n338090_uncorr-similar-weights_01.ttp:,55.0,3.0873686E7,2.6527391E7,66352955,9.677334915695255E7,1.1043655134887593E7,599945
pla33810_n338090_uncorr-similar-weights_01.ttp:,297.0,3.0873444E7,2.6853646E7,66245663,9.518498012471208E7,1.1624049180046067E7,599881
pla33810_n338090_uncorr-similar-weights_01.ttp:,444.0,3.0873297E7,2.6578014E7,66209145,9.560821811765456E7,1.128069910117527E7,599902
pla33810_n338090_uncorr-similar-weights_01.ttp:,187806.0,3.0685935E7,2.6347816E7,66319610,9.849553928449239E7,1.0588529714481218E7,600007
RESULTS,FOR,heuristics,:,23
pla33810_n338090_uncorr-similar-weights_01.ttp:,36.0,3.0873705E7,2.6576949E7,66272733,9.782879975632219E7,1.0924341038988449E7,600147
pla33810_n338090_uncorr-similar-weights_01.ttp:,220.0,3.0873521E7,2.6678332E7,66232457,9.289010116128807E7,1.1815915814193908E7,600216
pla33810_n338090_uncorr-similar-weights_01.ttp:,2.0,3.0873739E7,2.6484302E7,66294228,1.000038718992322E8,1.0483682496122848E7,600458
pla33810_n338090_uncorr-similar-weights_01.ttp:,375.0,3.0873366E7,2.6657421E7,66289048,9.327989371317269E7,1.173263800589237E7,600553
pla33810_n338090_uncorr-similar-weights_01.ttp:,718.0,3.0873023E7,2.6717688E7,66286404,9.34404438513822E7,1.176721698377885E7,600201
pla33810_n338090_uncorr-similar-weights_01.ttp:,820.0,3.0872921E7,2.6708185E7,66292628,9.378232970951255E7,1.1703012246477991E7,599859
pla33810_n338090_uncorr-similar-weights_01.ttp:,119.0,3.0873622E7,2.6757252E7,66369838,9.610994627883393E7,1.1379660595386572E7,600051
pla33810_n338090_uncorr-similar-weights_01.ttp:,70.0,3.0873671E7,2.6707178E7,66290899,9.230801806912738E7,1.1937895108939618E7,600030
pla33810_n338090_uncorr-similar-weights_01.ttp:,167.0,3.0873574E7,2.6634819E7,66322245,9.45665513196318E7,1.1504170788858911E7,600679
pla33810_n338090_uncorr-similar-weights_01.ttp:,469.0,3.0873272E7,2.6689494E7,66332650,9.536104069514917E7,1.1431727488776132E7,600428
pla33810_n338090_uncorr-similar-weights_01.ttp:,723.0,3.0873018E7,2.6764603E7,66316173,9.422877051797885E7,1.1687999717123384E7,599866
pla33810_n338090_uncorr-similar-weights_01.ttp:,3.0,3.0873738E7,2.6451168E7,66381572,9.875258667160322E7,1.0650754132543486E7,600382
pla33810_n338090_uncorr-similar-weights_01.ttp:,83.0,3.0873658E7,2.6592298E7,66283966,9.814649861138225E7,1.0888858222178841E7,599902
pla33810_n338090_uncorr-similar-weights_01.ttp:,557.0,3.0873184E7,2.6636006E7,66325387,9.870889199240114E7,1.0842583281215817E7,600618
pla33810_n338090_uncorr-similar-weights_01.ttp:,745.0,3.0872996E7,2.6738098E7,66366298,9.429959979880275E7,1.165016203219156E7,600068
pla33810_n338090_uncorr-similar-weights_01.ttp:,939.0,3.0872802E7,2.6712865E7,66319355,9.354758943259248E7,1.1745250690785203E7,600290
pla33810_n338090_uncorr-similar-weights_01.ttp:,48.0,3.0873693E7,2.659405E7,66343948,9.673281097053228E7,1.1116800244714834E7,599985
pla33810_n338090_uncorr-similar-weights_01.ttp:,795.0,3.0872946E7,2.6809984E7,66214116,9.396353720854007E7,1.1775818046633588E7,600350
pla33810_n338090_uncorr-similar-weights_01.ttp:,225.0,3.0873516E7,2.6527432E7,66273771,9.834352131881541E7,1.0792468588989533E7,600042
pla33810_n338090_uncorr-similar-weights_01.ttp:,352.0,3.0873389E7,2.6751935E7,66369260,9.385869393215252E7,1.1734543970855596E7,599929
pla33810_n338090_uncorr-similar-weights_01.ttp:,79.0,3.0873662E7,2.6704948E7,66289314,9.3536363715626E7,1.1739129805499839E7,600422
pla33810_n338090_uncorr-similar-weights_01.ttp:,657.0,3.0873084E7,2.6600606E7,66371529,9.42216381442543E7,1.1525143896919312E7,600533
pla33810_n338090_uncorr-similar-weights_01.ttp:,715.0,3.0873026E7,2.6738003E7,66330128,9.442796595530798E7,1.1629528447150724E7,599814
pla33810_n338090_uncorr-similar-weights_01.ttp:,951.0,3.087279E7,2.6780998E7,66279374,9.390683378950724E7,1.1755904593678841E7,600016
pla33810_n338090_uncorr-similar-weights_01.ttp:,441.0,3.08733E7,2.6518597E7,66297540,9.631144531960271E7,1.1108765748863565E7,600210
pla33810_n338090_uncorr-similar-weights_01.ttp:,431.0,3.087331E7,2.6679594E7,66283325,9.512048100763102E7,1.1460317038779037E7,600210
pla33810_n338090_uncorr-similar-weights_01.ttp:,853.0,3.0872888E7,2.6686098E7,66261279,9.488537946381563E7,1.1504437285789499E7,600372
pla33810_n338090_uncorr-similar-weights_01.ttp:,797.0,3.0872944E7,2.6738551E7,66300050,9.509052760301894E7,1.152406658351697E7,600161
pla33810_n338090_uncorr-similar-weights_01.ttp:,920.0,3.0872821E7,2.6766899E7,66306686,9.462256875980288E7,1.162728799843154E7,599837
pla33810_n338090_uncorr-similar-weights_01.ttp:,631.0,3.087311E7,2.6552603E7,66280928,9.603276240728043E7,1.118736101483513E7,600058
RESULTS,FOR,heuristics,:,24
pla33810_n338090_uncorr-similar-weights_01.ttp:,465.0,3.0873276E7,2.6717929E7,66339040,9.272230562746637E7,1.1882360099605381E7,558875
pla33810_n338090_uncorr-similar-weights_01.ttp:,86.0,3.0873655E7,2.6773815E7,66266392,9.214441653039202E7,1.2030708355137276E7,557716
pla33810_n338090_uncorr-similar-weights_01.ttp:,659.0,3.0873082E7,2.6692117E7,66257887,9.283565458142748E7,1.1838412266971603E7,562364
pla33810_n338090_uncorr-similar-weights_01.ttp:,863.0,3.0872878E7,2.6799097E7,66318342,9.309570396262151E7,1.1903784365980558E7,557107
pla33810_n338090_uncorr-similar-weights_01.ttp:,852.0,3.0872889E7,2.6753706E7,66343421,9.260517656034537E7,1.193687775034474E7,554769
pla33810_n338090_uncorr-similar-weights_01.ttp:,873.0,3.0872868E7,2.6822283E7,66363354,9.299968609105249E7,1.1942333225431602E7,555732
pla33810_n338090_uncorr-similar-weights_01.ttp:,479.0,3.0873262E7,2.6776431E7,66341549,9.327343674362327E7,1.1852681121020276E7,551896
pla33810_n338090_uncorr-similar-weights_01.ttp:,876.0,3.0872865E7,2.6732424E7,66309359,9.27134482325879E7,1.1898272282785935E7,550709
pla33810_n338090_uncorr-similar-weights_01.ttp:,114.0,3.0873627E7,2.6776173E7,66370722,9.35748201439206E7,1.1804201776972704E7,558894
pla33810_n338090_uncorr-similar-weights_01.ttp:,773.0,3.0872968E7,2.6712713E7,66348459,9.179619575443378E7,1.2025321679290595E7,553995
pla33810_n338090_uncorr-similar-weights_01.ttp:,704.0,3.0873037E7,2.676543E7,66273012,9.384107656332874E7,1.17508577498674E7,560334
pla33810_n338090_uncorr-similar-weights_01.ttp:,618.0,3.0873123E7,2.6799276E7,66267675,9.376055446731265E7,1.1797587285229975E7,559317
pla33810_n338090_uncorr-similar-weights_01.ttp:,29.0,3.0873712E7,2.6745249E7,66385670,9.317692713846387E7,1.183694065784578E7,556655
pla33810_n338090_uncorr-similar-weights_01.ttp:,895.0,3.0872846E7,2.6765662E7,66274311,9.268733097363485E7,1.1935689044218423E7,557112
pla33810_n338090_uncorr-similar-weights_01.ttp:,248.0,3.0873493E7,2.6774889E7,66319269,9.32936848868006E7,1.1847899418111904E7,556858
pla33810_n338090_uncorr-similar-weights_01.ttp:,429.0,3.0873312E7,2.6620051E7,66242503,9.313025392175347E7,1.1719210372519445E7,555141
pla33810_n338090_uncorr-similar-weights_01.ttp:,818.0,3.0872923E7,2.6691701E7,66270418,9.324564610834686E7,1.1772397622664502E7,558606
pla33810_n338090_uncorr-similar-weights_01.ttp:,91.0,3.087365E7,2.6811097E7,66226711,9.386575977932133E7,1.1792575435308587E7,551488
pla33810_n338090_uncorr-similar-weights_01.ttp:,504.0,3.0873237E7,2.6805872E7,66265244,9.334541937060015E7,1.1870604900703976E7,550051
pla33810_n338090_uncorr-similar-weights_01.ttp:,306.0,3.0873435E7,2.6748106E7,66326604,9.285772131385869E7,1.189087058978261E7,551346
pla33810_n338090_uncorr-similar-weights_01.ttp:,15.0,3.0873726E7,2.6723903E7,66242048,9.308500995836736E7,1.1830301406661222E7,556984
pla33810_n338090_uncorr-similar-weights_01.ttp:,129.0,3.0873612E7,2.6764706E7,66296779,9.311087761290944E7,1.186696558193449E7,553868
pla33810_n338090_uncorr-similar-weights_01.ttp:,666.0,3.0873075E7,2.6716727E7,66241484,9.30371634187602E7,1.1830780852998368E7,552652
pla33810_n338090_uncorr-similar-weights_01.ttp:,740.0,3.0873001E7,2.6712982E7,66307728,9.30618191730542E7,1.1823090932311326E7,559730
pla33810_n338090_uncorr-similar-weights_01.ttp:,118.0,3.0873623E7,2.6775302E7,66313228,9.352917718505745E7,1.1810633650390808E7,555217
pla33810_n338090_uncorr-similar-weights_01.ttp:,809.0,3.0872932E7,2.6695066E7,66319801,9.330901464681488E7,1.176562365650962E7,561856
pla33810_n338090_uncorr-similar-weights_01.ttp:,931.0,3.087281E7,2.6778685E7,66354571,9.31916160262048E7,1.1868026435807232E7,556894
pla33810_n338090_uncorr-similar-weights_01.ttp:,476.0,3.0873265E7,2.6763734E7,66420894,9.371948127237777E7,1.1768616996419556E7,555118
pla33810_n338090_uncorr-similar-weights_01.ttp:,41.0,3.08737E7,2.6671783E7,66272357,9.217196516371776E7,1.1924268573805157E7,556786
pla33810_n338090_uncorr-similar-weights_01.ttp:,375.0,3.0873366E7,2.6744517E7,66338322,9.302562520929813E7,1.1860416966512298E7,534505
RESULTS,FOR,heuristics,:,25
pla33810_n338090_uncorr-similar-weights_01.ttp:,245.0,3.0873496E7,2.6548948E7,66302160,9.725973479959054E7,1.0987390432065513E7,599996
pla33810_n338090_uncorr-similar-weights_01.ttp:,228050.0,3.0645691E7,2.6576719E7,66254855,9.753470424404706E7,1.097116632095247E7,600003
pla33810_n338090_uncorr-similar-weights_01.ttp:,253.0,3.0873488E7,2.6663468E7,66342919,9.301677502728455E7,1.1780783995634472E7,600005
pla33810_n338090_uncorr-similar-weights_01.ttp:,321.0,3.087342E7,2.6437736E7,66314914,9.503526563700254E7,1.1232093498079592E7,600005
pla33810_n338090_uncorr-similar-weights_01.ttp:,489.0,3.0873252E7,2.66348E7,66225102,9.685964712902312E7,1.11372564593563E7,600003
pla33810_n338090_uncorr-similar-weights_01.ttp:,379.0,3.0873362E7,2.6830475E7,66256761,9.448493786312655E7,1.1712884941899752E7,599994
pla33810_n338090_uncorr-similar-weights_01.ttp:,578.0,3.0873163E7,2.660235E7,66304634,9.558126899611284E7,1.1309346960621946E7,599994
pla33810_n338090_uncorr-similar-weights_01.ttp:,59538.0,3.0814203E7,2.6571241E7,66267594,9.84219614074554E7,1.0823727174807135E7,600008
pla33810_n338090_uncorr-similar-weights_01.ttp:,281.0,3.087346E7,2.6539727E7,66294158,9.75974566726858E7,1.0924133932370272E7,599993
pla33810_n338090_uncorr-similar-weights_01.ttp:,275.0,3.0873466E7,2.6612506E7,66250928,9.816248235830647E7,1.0906508822670965E7,599992
pla33810_n338090_uncorr-similar-weights_01.ttp:,782.0,3.0872959E7,2.6727916E7,66335301,9.366976440912884E7,1.1740753694539385E7,600006
pla33810_n338090_uncorr-similar-weights_01.ttp:,112.0,3.0873629E7,2.6772853E7,66376155,9.540663326907106E7,1.1507791676948631E7,599996
pla33810_n338090_uncorr-similar-weights_01.ttp:,962.0,3.0872779E7,2.6709679E7,66255939,9.301810052537045E7,1.1826782915940728E7,599993
pla33810_n338090_uncorr-similar-weights_01.ttp:,213.0,3.0873528E7,2.6583761E7,66274606,9.748004530890208E7,1.0986953750575665E7,600000
pla33810_n338090_uncorr-similar-weights_01.ttp:,974.0,3.0872767E7,2.6711023E7,66265329,9.368174359659086E7,1.1721944024545461E7,600003
pla33810_n338090_uncorr-similar-weights_01.ttp:,593.0,3.0873148E7,2.6833176E7,66289302,9.30585025879685E7,1.194381558592504E7,600006
pla33810_n338090_uncorr-similar-weights_01.ttp:,415.0,3.0873326E7,2.6800304E7,66255454,9.511428578322372E7,1.1582018274684206E7,599992
pla33810_n338090_uncorr-similar-weights_01.ttp:,626.0,3.0873115E7,2.6612564E7,66336374,9.683648875548941E7,1.1118725799121695E7,600006
pla33810_n338090_uncorr-similar-weights_01.ttp:,462.0,3.0873279E7,2.6412635E7,66276171,9.92524679688231E7,1.0532240124988303E7,600001
pla33810_n338090_uncorr-similar-weights_01.ttp:,667.0,3.0873074E7,2.6746432E7,66254315,9.363406827379802E7,1.1764981076192318E7,600004
pla33810_n338090_uncorr-similar-weights_01.ttp:,7007.0,3.0866734E7,2.650699E7,66293469,9.822584041755992E7,1.0790855533190412E7,600005
pla33810_n338090_uncorr-similar-weights_01.ttp:,904.0,3.0872837E7,2.6540139E7,66288485,9.609196516578832E7,1.1165424573473869E7,599994
pla33810_n338090_uncorr-similar-weights_01.ttp:,280129.0,3.0593612E7,2.6556399E7,66363426,9.784476443201564E7,1.0901236690877497E7,600004
pla33810_n338090_uncorr-similar-weights_01.ttp:,653.0,3.0873088E7,2.6783808E7,66316369,9.326864129990575E7,1.186082539201508E7,599997
pla33810_n338090_uncorr-similar-weights_01.ttp:,8.0,3.0873733E7,2.6593954E7,66258715,9.348663427567215E7,1.1636092515892455E7,599994
pla33810_n338090_uncorr-similar-weights_01.ttp:,782.0,3.0872959E7,2.6583419E7,66359662,9.246638368311006E7,1.178879761070239E7,599996
pla33810_n338090_uncorr-similar-weights_01.ttp:,772.0,3.0872969E7,2.6760194E7,66369097,9.495282897479652E7,1.1567741364032557E7,599995
pla33810_n338090_uncorr-similar-weights_01.ttp:,170.0,3.0873571E7,2.6617683E7,66240967,9.79465070322448E7,1.0946241874840831E7,600005
pla33810_n338090_uncorr-similar-weights_01.ttp:,588.0,3.0873153E7,2.6575471E7,66336652,9.609280480409786E7,1.1200622231344342E7,600002
pla33810_n338090_uncorr-similar-weights_01.ttp:,626.0,3.0873115E7,2.6771867E7,66315170,9.454303631516804E7,1.1644981189573113E7,599996
RESULTS,FOR,heuristics,:,26
pla33810_n338090_uncorr-similar-weights_01.ttp:,543.0,3.0873198E7,2.6764731E7,66371665,9.5832144838854E7,1.1431587825783359E7,599996
pla33810_n338090_uncorr-similar-weights_01.ttp:,939.0,3.0872802E7,2.6811136E7,66228224,9.447779293609181E7,1.169468913022531E7,599994
pla33810_n338090_uncorr-similar-weights_01.ttp:,426.0,3.0873315E7,2.6790457E7,66347336,9.520284317864701E7,1.1558002091416478E7,600006
pla33810_n338090_uncorr-similar-weights_01.ttp:,114.0,3.0873627E7,2.6590801E7,66289174,9.583865376444592E7,1.1256616397688653E7,599996
