enter,number,of,instance,to,run
Enter,TTP,instance,file:
Enter,TTP,instance,file:
Enter,TTP,instance,file:
Instance,:pcb3038_n30370_uncorr_01.ttp
RESULTS,FOR,heuristics,:,20
pcb3038_n30370_uncorr-similar-weights_01.ttp:,78.0,2773248.0,2389172.0,140169,190459.4363876833,1004531.8974615426,201652
pcb3038_n30370_uncorr-similar-weights_01.ttp:,158.0,2773168.0,2386789.0,140164,193178.45370558792,982381.6415603759,191678
pcb3038_n30370_uncorr-similar-weights_01.ttp:,41.0,2773285.0,2399380.0,140206,192662.8677826379,998720.9512202225,202161
pcb3038_n30370_uncorr-similar-weights_01.ttp:,158.0,2773168.0,2375451.0,140151,192325.9216157371,977241.5498535912,204804
pcb3038_n30370_uncorr-similar-weights_01.ttp:,63.0,2773263.0,2387002.0,140087,192854.58015536092,984949.2022705262,206822
pcb3038_n30370_uncorr-similar-weights_01.ttp:,21.0,2773305.0,2396403.0,140332,191176.17205136205,1006552.229186598,196420
pcb3038_n30370_uncorr-similar-weights_01.ttp:,0.0,2773326.0,2390085.0,140443,190745.33736820775,1003366.3973331298,187345
pcb3038_n30370_uncorr-similar-weights_01.ttp:,165.0,2773161.0,2398000.0,140137,190942.1842834441,1009850.3202593615,188889
pcb3038_n30370_uncorr-similar-weights_01.ttp:,31.0,2773295.0,2398306.0,140272,191408.6566229676,1006765.0663510256,196277
pcb3038_n30370_uncorr-similar-weights_01.ttp:,160.0,2773166.0,2394665.0,140318,191766.55943979963,1000522.1128726567,181895
pcb3038_n30370_uncorr-similar-weights_01.ttp:,25.0,2773301.0,2395267.0,140233,190901.87264980015,1007410.385835953,186592
pcb3038_n30370_uncorr-similar-weights_01.ttp:,136.0,2773190.0,2385633.0,140393,193785.5681595274,976811.9194802358,190917
pcb3038_n30370_uncorr-similar-weights_01.ttp:,130.0,2773196.0,2395602.0,140301,191549.5310184747,1003036.909495689,196495
RESULTS,FOR,heuristics,:,24
pcb3038_n30370_uncorr-similar-weights_01.ttp:,49.0,2773277.0,2397817.0,140223,191051.84234924134,1008870.1061210155,369208
pcb3038_n30370_uncorr-similar-weights_01.ttp:,180.0,2773146.0,2386392.0,140106,192897.22145152566,984029.2000474085,386864
pcb3038_n30370_uncorr-similar-weights_01.ttp:,180.0,2773146.0,2396904.0,140265,191036.9945099647,1008065.0499125568,372558
pcb3038_n30370_uncorr-similar-weights_01.ttp:,99.0,2773227.0,2395841.0,140292,191068.91748924364,1006769.9698531989,375212
pcb3038_n30370_uncorr-similar-weights_01.ttp:,74.0,2773252.0,2395529.0,140117,191498.12310114593,1003337.6450546691,398574
pcb3038_n30370_uncorr-similar-weights_01.ttp:,134.0,2773192.0,2394586.0,140229,191793.7460953501,1000245.465886805,374804
pcb3038_n30370_uncorr-similar-weights_01.ttp:,130.0,2773196.0,2391422.0,140134,193265.20570416082,986383.9545307509,214683
pcb3038_n30370_uncorr-similar-weights_01.ttp:,9.0,2773317.0,2390538.0,140248,192620.05703446438,990190.185359444,383847
pcb3038_n30370_uncorr-similar-weights_01.ttp:,85.0,2773241.0,2394720.0,140022,191019.26024382096,1006009.9780274217,375503
pcb3038_n30370_uncorr-similar-weights_01.ttp:,157.0,2773169.0,2397784.0,140252,191079.7940378068,1008633.8973451445,393841
pcb3038_n30370_uncorr-similar-weights_01.ttp:,176.0,2773150.0,2397361.0,140213,190987.50479232814,1008881.8401597745,372611
pcb3038_n30370_uncorr-similar-weights_01.ttp:,157.0,2773169.0,2385417.0,140246,193173.83348493945,981043.2305644904,404314
pcb3038_n30370_uncorr-similar-weights_01.ttp:,43.0,2773283.0,2397568.0,140223,190812.20648155033,1010363.2588791293,390619
pcb3038_n30370_uncorr-similar-weights_01.ttp:,140.0,2773186.0,2393186.0,140052,191148.15376613048,1003538.9221202314,362872
pcb3038_n30370_uncorr-similar-weights_01.ttp:,67.0,2773259.0,2395971.0,140252,190617.1639439375,1010184.2181275743,376489
pcb3038_n30370_uncorr-similar-weights_01.ttp:,108.0,2773218.0,2385520.0,140157,193954.85491825105,975468.204744315,372667
pcb3038_n30370_uncorr-similar-weights_01.ttp:,234.0,2773092.0,2388680.0,140445,193757.0897561047,980065.957473119,209118
pcb3038_n30370_uncorr-similar-weights_01.ttp:,91.0,2773235.0,2398514.0,140236,191315.59812858616,1007649.6016051788,216327
pcb3038_n30370_uncorr-similar-weights_01.ttp:,42.0,2773284.0,2395836.0,140069,191018.08768235115,1007134.5025493072,380596
pcb3038_n30370_uncorr-similar-weights_01.ttp:,107.0,2773219.0,2371353.0,140281,192389.888035765,972678.5139799884,221884
pcb3038_n30370_uncorr-similar-weights_01.ttp:,97.0,2773229.0,2398422.0,140227,191674.621284671,1004947.5032604418,376350
pcb3038_n30370_uncorr-similar-weights_01.ttp:,10.0,2773316.0,2384899.0,140221,190295.9335024917,1001447.5634368854,364360
pcb3038_n30370_uncorr-similar-weights_01.ttp:,13.0,2773313.0,2393619.0,140239,190879.68181201484,1005923.7132266522,383953
pcb3038_n30370_uncorr-similar-weights_01.ttp:,115.0,2773211.0,2394038.0,140201,191675.4453483364,1000557.5123175946,380349
pcb3038_n30370_uncorr-similar-weights_01.ttp:,125.0,2773201.0,2399892.0,140389,191024.09388574495,1011146.8374506342,373160
pcb3038_n30370_uncorr-similar-weights_01.ttp:,10.0,2773316.0,2385145.0,140144,190762.67782379978,998300.3322209758,384822
pcb3038_n30370_uncorr-similar-weights_01.ttp:,62.0,2773264.0,2392783.0,140196,190654.23674520463,1006726.6988623624,378568
pcb3038_n30370_uncorr-similar-weights_01.ttp:,300.0,2773026.0,2382609.0,140291,192839.42714277335,980666.3646720378,381389
pcb3038_n30370_uncorr-similar-weights_01.ttp:,2.0,2773324.0,2383197.0,140088,190794.9519732034,996117.6991548114,371373
pcb3038_n30370_uncorr-similar-weights_01.ttp:,158.0,2773168.0,2395182.0,140237,191733.3272065963,1001280.711208045,363305
Instance,:pcb3038_n30370_bounded-strongly-corr_01.ttp
RESULTS,FOR,heuristics,:,20
pcb3038_n30370_bounded-strongly-corr_01.ttp:,65.0,2618433.0,3967133.0,139996,176953.83803607617,1723358.3337025545,213207
pcb3038_n30370_bounded-strongly-corr_01.ttp:,31.0,2618467.0,3972667.0,140235,179729.86016268536,1693692.3731371495,213892
pcb3038_n30370_bounded-strongly-corr_01.ttp:,38.0,2618460.0,3978360.0,140218,178770.90245708966,1711544.956844103,207478
pcb3038_n30370_bounded-strongly-corr_01.ttp:,1.0,2618497.0,3975697.0,140129,177655.59350778823,1723024.0743212453,213579
pcb3038_n30370_bounded-strongly-corr_01.ttp:,8.0,2618490.0,3967590.0,140465,178891.25994994023,1699248.8238347578,224507
pcb3038_n30370_bounded-strongly-corr_01.ttp:,8.0,2618490.0,3958390.0,140105,176569.77854596917,1719485.208037111,218153
pcb3038_n30370_bounded-strongly-corr_01.ttp:,3.0,2618495.0,3994395.0,140130,180712.29535868447,1702963.0948518808,209915
pcb3038_n30370_bounded-strongly-corr_01.ttp:,128.0,2618370.0,3979070.0,140048,178818.80155614763,1711647.596268048,229448
pcb3038_n30370_bounded-strongly-corr_01.ttp:,68.0,2618430.0,3970730.0,140274,178120.11403183147,1712166.9540763772,215938
pcb3038_n30370_bounded-strongly-corr_01.ttp:,21.0,2618477.0,3977677.0,140238,179613.43957843594,1700178.5861454322,214345
pcb3038_n30370_bounded-strongly-corr_01.ttp:,31.0,2618467.0,3981667.0,140219,178146.71731306877,1722766.624470288,206319
pcb3038_n30370_bounded-strongly-corr_01.ttp:,6.0,2618492.0,3985892.0,140161,179701.28989828896,1707279.644089696,214192
pcb3038_n30370_bounded-strongly-corr_01.ttp:,3.0,2618495.0,3969295.0,140269,178754.51725935537,1702687.7211513738,204116
pcb3038_n30370_bounded-strongly-corr_01.ttp:,10.0,2618488.0,3981088.0,140344,178825.15355694323,1713585.05289796,213084
pcb3038_n30370_bounded-strongly-corr_01.ttp:,40.0,2618458.0,3974158.0,140291,178695.75924454982,1708295.7727791085,208061
pcb3038_n30370_bounded-strongly-corr_01.ttp:,3.0,2618495.0,3979095.0,140283,179018.94936976922,1709134.7219913262,212781
pcb3038_n30370_bounded-strongly-corr_01.ttp:,37.0,2618461.0,3982261.0,140266,178339.2254120935,1720919.6217746544,209087
pcb3038_n30370_bounded-strongly-corr_01.ttp:,18.0,2618480.0,3954580.0,140182,176358.3801289635,1718355.7399647427,210759
pcb3038_n30370_bounded-strongly-corr_01.ttp:,34.0,2618464.0,3969164.0,140195,178911.35364068966,1700568.035836055,219324
pcb3038_n30370_bounded-strongly-corr_01.ttp:,57.0,2618441.0,3996641.0,140141,179177.01249801656,1724676.4815251501,209165
pcb3038_n30370_bounded-strongly-corr_01.ttp:,44.0,2618454.0,3972454.0,140231,177787.92514766246,1718103.1091276398,207089
pcb3038_n30370_bounded-strongly-corr_01.ttp:,35.0,2618463.0,3981763.0,140223,179433.31860337863,1706548.520109159,207215
pcb3038_n30370_bounded-strongly-corr_01.ttp:,21.0,2618477.0,3969577.0,140252,177790.7004236173,1715190.918628533,213481
pcb3038_n30370_bounded-strongly-corr_01.ttp:,6.0,2618492.0,3965792.0,140170,177134.4438469552,1719727.2520206082,221836
pcb3038_n30370_bounded-strongly-corr_01.ttp:,48.0,2618450.0,3977550.0,140533,179631.58415277148,1699821.5129428576,214552
pcb3038_n30370_bounded-strongly-corr_01.ttp:,4.0,2618494.0,3988294.0,140137,178699.21147027527,1722387.9985569096,220050
pcb3038_n30370_bounded-strongly-corr_01.ttp:,74.0,2618424.0,3995724.0,140123,179164.17223329892,1723922.2960817697,215726
pcb3038_n30370_bounded-strongly-corr_01.ttp:,1.0,2618497.0,3965597.0,140118,176713.81932959615,1724865.7709007207,213295
pcb3038_n30370_bounded-strongly-corr_01.ttp:,107.0,2618391.0,3997091.0,140132,180465.52910796422,1708788.0909110135,207642
pcb3038_n30370_bounded-strongly-corr_01.ttp:,53.0,2618445.0,3983245.0,140097,178300.14235068375,1722399.1949933302,209209
RESULTS,FOR,heuristics,:,24
pcb3038_n30370_bounded-strongly-corr_01.ttp:,14.0,2618484.0,3989484.0,140182,179850.11785629974,1708984.5055821193,211624
pcb3038_n30370_bounded-strongly-corr_01.ttp:,3.0,2618495.0,3980295.0,140270,178087.32197715482,1722147.7573296768,229230
pcb3038_n30370_bounded-strongly-corr_01.ttp:,3.0,2618495.0,3989495.0,140208,179672.56494915808,1711246.8764446755,207223
pcb3038_n30370_bounded-strongly-corr_01.ttp:,33.0,2618465.0,3960965.0,140050,177162.1810998016,1714548.5436545159,213768
pcb3038_n30370_bounded-strongly-corr_01.ttp:,51.0,2618447.0,3965447.0,140064,177428.33022819445,1715655.7727064947,219252
pcb3038_n30370_bounded-strongly-corr_01.ttp:,77.0,2618421.0,3979421.0,140077,178354.49876533286,1717885.9556555795,216852
pcb3038_n30370_bounded-strongly-corr_01.ttp:,25.0,2618473.0,3996673.0,140219,179734.92373378834,1717634.167055564,405507
pcb3038_n30370_bounded-strongly-corr_01.ttp:,37.0,2618461.0,3978461.0,140164,179059.07328232386,1707991.9507801333,210854
pcb3038_n30370_bounded-strongly-corr_01.ttp:,12.0,2618486.0,3977486.0,139997,177592.99579503646,1725606.8133189376,210243
pcb3038_n30370_bounded-strongly-corr_01.ttp:,18.0,2618480.0,3985980.0,140240,179531.8013539707,1709516.7588316519,404464
pcb3038_n30370_bounded-strongly-corr_01.ttp:,36.0,2618462.0,3988462.0,140071,179539.2262786679,1711904.610786491,218331
pcb3038_n30370_bounded-strongly-corr_01.ttp:,23.0,2618475.0,3976475.0,140097,177551.04018060095,1725127.8105099802,400542
pcb3038_n30370_bounded-strongly-corr_01.ttp:,39.0,2618459.0,3976659.0,140192,178262.9523277315,1716284.7644843645,207075
pcb3038_n30370_bounded-strongly-corr_01.ttp:,7.0,2618491.0,3984691.0,140211,180032.6672142656,1701876.7797231125,211430
pcb3038_n30370_bounded-strongly-corr_01.ttp:,38.0,2618460.0,3974060.0,140306,178932.99968994595,1705189.5639314852,217404
pcb3038_n30370_bounded-strongly-corr_01.ttp:,23.0,2618475.0,3953275.0,140254,176772.18098943844,1711803.745053921,219190
pcb3038_n30370_bounded-strongly-corr_01.ttp:,32.0,2618466.0,3968066.0,139982,178599.09225036684,1703429.5102653485,207381
pcb3038_n30370_bounded-strongly-corr_01.ttp:,0.0,2618498.0,3984198.0,140121,179803.8689588297,1704284.9416020396,209149
pcb3038_n30370_bounded-strongly-corr_01.ttp:,3.0,2618495.0,3992195.0,140071,179522.96801837347,1715843.7655270244,212776
pcb3038_n30370_bounded-strongly-corr_01.ttp:,12.0,2618486.0,3960386.0,140308,176891.25070794014,1717404.941023319,214210
pcb3038_n30370_bounded-strongly-corr_01.ttp:,47.0,2618451.0,3971251.0,140075,178309.95867842087,1710280.7239576234,210306
pcb3038_n30370_bounded-strongly-corr_01.ttp:,30.0,2618468.0,3982068.0,140177,178306.3993527183,1721142.8562075323,221015
pcb3038_n30370_bounded-strongly-corr_01.ttp:,1.0,2618497.0,3961297.0,140018,176891.77030819556,1718309.3524920805,209920
pcb3038_n30370_bounded-strongly-corr_01.ttp:,21.0,2618477.0,3981177.0,140152,179157.8358880176,1709455.640939937,221736
pcb3038_n30370_bounded-strongly-corr_01.ttp:,51.0,2618447.0,3978147.0,140001,178200.38884336152,1718566.069466176,220596
pcb3038_n30370_bounded-strongly-corr_01.ttp:,108.0,2618390.0,3983090.0,140137,179308.0641273587,1709463.7468650918,217438
pcb3038_n30370_bounded-strongly-corr_01.ttp:,36.0,2618462.0,3986862.0,140209,179341.53676557998,1712811.3138124458,215332
pcb3038_n30370_bounded-strongly-corr_01.ttp:,34.0,2618464.0,3966164.0,140032,177087.69839800926,1720691.9843132426,210533
pcb3038_n30370_bounded-strongly-corr_01.ttp:,47.0,2618451.0,3985451.0,140232,179386.71787287187,1710827.4173719846,403570
pcb3038_n30370_bounded-strongly-corr_01.ttp:,2.0,2618496.0,3976796.0,140134,178181.78655652044,1717450.9464633209,223363
