Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
rat195_n1940_bounded-strongly-corr_01.ttp:,983.0,166485.0,258685.0,2450,3354.5403881872758,92769.43240025733,333
rat195_n1940_bounded-strongly-corr_01.ttp:,8.0,167460.0,248860.0,2446,3033.3395770621723,98831.02451850494,140
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,122
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,123
rat195_n1940_bounded-strongly-corr_01.ttp:,261.0,167207.0,259207.0,2446,3345.278978014255,93749.50174741496,313
rat195_n1940_bounded-strongly-corr_01.ttp:,1000.0,166468.0,258868.0,2448,3362.725182027239,92547.61249693276,480
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,151
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,149
rat195_n1940_bounded-strongly-corr_01.ttp:,8.0,167460.0,248860.0,2446,3033.3395770621723,98831.02451850494,143
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,128
rat195_n1940_bounded-strongly-corr_01.ttp:,8.0,167460.0,248860.0,2446,3033.3395770621723,98831.02451850494,142
rat195_n1940_bounded-strongly-corr_01.ttp:,46.0,167422.0,253222.0,2448,3110.150472364007,99393.9576368762,137
rat195_n1940_bounded-strongly-corr_01.ttp:,1081.0,166387.0,257487.0,2449,3344.414661592434,92072.25083763819,377
rat195_n1940_bounded-strongly-corr_01.ttp:,28.0,167440.0,252940.0,2449,3116.6101835705576,98792.46032060022,150
rat195_n1940_bounded-strongly-corr_01.ttp:,8.0,167460.0,248860.0,2446,3033.3395770621723,98831.02451850494,138
rat195_n1940_bounded-strongly-corr_01.ttp:,145.0,167323.0,259723.0,2448,3361.1249491020358,93481.7600174133,362
RESULTS,FOR,heuristics,:,22
rat195_n1940_bounded-strongly-corr_01.ttp:,1058.0,166410.0,259110.0,2450,3362.306922937875,92810.29959149272,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1105.0,166363.0,258363.0,2446,3346.434945917696,92848.32757491074,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1015.0,166453.0,259153.0,2448,3367.492806512067,92596.80578991317,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,3.0,167465.0,250365.0,2446,3053.7897080834027,99324.5610381949,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,6.0,167462.0,252062.0,2448,3076.2061288431796,99912.84486741634,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1143.0,166325.0,258925.0,2448,3363.006953316729,92590.67608895458,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,2.0,167466.0,250266.0,2446,3052.347555177067,99296.88992094225,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1093.0,166375.0,259375.0,2448,3372.0559021219515,92593.11508104828,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1.0,167467.0,252367.0,2448,3083.0515548043204,99879.27009937831,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,3.0,167465.0,251465.0,2450,3072.795759036542,99484.52175805261,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,336.0,167132.0,259732.0,2446,3354.7021012318464,93808.43407307289,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1000.0,166468.0,259068.0,2448,3365.7982057863146,92595.62074180887,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,3.0,167465.0,252165.0,2448,3079.6017918734174,99847.89537394079,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,2.0,167466.0,250166.0,2446,3050.867609810382,99270.08801877851,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1015.0,166453.0,259153.0,2448,3367.492806512067,92596.80578991317,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1.0,167467.0,251667.0,2448,3068.1125945848803,99918.15107183182,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1043.0,166425.0,259125.0,2448,3366.5754495380966,92614.17826584575,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,2.0,167466.0,252066.0,2450,3077.1728865091354,99869.02903325815,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,4.0,167464.0,250364.0,2446,3055.458204892124,99241.03718603557,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,15.0,167453.0,251953.0,2449,3074.7665095432403,99875.04843799133,599790
rat195_n1940_bounded-strongly-corr_01.ttp:,1.0,167467.0,250167.0,2446,3052.5132613017563,99189.69409601513,599790
