Enter,TTP,instance,file:
RESULTS,FOR,heuristics,:,20
pcb3038_n3037_uncorr_01.ttp:,2247.0,135586.0,454078.0,140076,200879.35895267365,166820.51669767668,3366
pcb3038_n3037_uncorr_01.ttp:,12.0,137821.0,465163.0,140118,205932.46104855096,170679.5807005721,3321
RESULTS,FOR,heuristics,:,21
pcb3038_n3037_uncorr_01.ttp:,4237.0,133596.0,451718.0,139947,201592.14464386288,163441.23315927607,7324
pcb3038_n3037_uncorr_01.ttp:,5991.0,131842.0,456178.0,140190,204329.1945183033,163987.25183882628,4039
pcb3038_n3037_uncorr_01.ttp:,4768.0,133065.0,456407.0,140067,202229.65019596968,167218.60021976335,5567
pcb3038_n3037_uncorr_01.ttp:,4132.0,133701.0,454731.0,140203,202071.7160826598,165768.44600179646,5158
pcb3038_n3037_uncorr_01.ttp:,5137.0,132696.0,452664.0,140206,203745.78869154566,161307.52217108972,5292
pcb3038_n3037_uncorr_01.ttp:,3951.0,133882.0,452766.0,140154,202056.94468815764,163824.56909593457,5633
pcb3038_n3037_uncorr_01.ttp:,4216.0,133617.0,450908.0,140320,202731.05417875745,161002.59252437687,6045
pcb3038_n3037_uncorr_01.ttp:,4149.0,133684.0,450947.0,140111,201262.99691144034,163140.91441664036,6080
pcb3038_n3037_uncorr_01.ttp:,4219.0,133614.0,454888.0,140082,203477.78526568154,163914.76707007544,8273
pcb3038_n3037_uncorr_01.ttp:,4870.0,132963.0,454288.0,140166,202462.57283028218,164766.5208526965,5566
pcb3038_n3037_uncorr_01.ttp:,4936.0,132897.0,456565.0,140374,203416.01190567316,165680.1029748874,7300
pcb3038_n3037_uncorr_01.ttp:,4845.0,132988.0,455453.0,140259,202879.54477851692,165335.2509667208,6987
pcb3038_n3037_uncorr_01.ttp:,5492.0,132341.0,454419.0,140371,201821.28882400529,165814.55698167247,7448
pcb3038_n3037_uncorr_01.ttp:,3960.0,133873.0,451502.0,140121,201535.96972314367,163305.56329590455,7339
pcb3038_n3037_uncorr_01.ttp:,4264.0,133569.0,455733.0,140252,201543.27680294725,167526.11417178542,6441
pcb3038_n3037_uncorr_01.ttp:,4010.0,133823.0,455406.0,140171,202988.229066462,165132.83243495936,7098
pcb3038_n3037_uncorr_01.ttp:,4537.0,133296.0,455069.0,140211,202575.0480123488,165386.68134234124,7657
pcb3038_n3037_uncorr_01.ttp:,4265.0,133568.0,453852.0,140303,203385.85932413573,163010.22116648592,7267
pcb3038_n3037_uncorr_01.ttp:,4487.0,133346.0,449190.0,140291,204021.77267667447,157438.8650723555,7614
pcb3038_n3037_uncorr_01.ttp:,4970.0,132863.0,456780.0,140091,202350.48391874222,167418.80799619865,6548
pcb3038_n3037_uncorr_01.ttp:,4354.0,133479.0,451781.0,140287,201507.68440164384,163625.0113056493,7444
pcb3038_n3037_uncorr_01.ttp:,5304.0,132529.0,456615.0,140156,202418.34087675437,167156.77254624123,7479
pcb3038_n3037_uncorr_01.ttp:,3964.0,133869.0,451501.0,140141,201983.4658071649,162664.64389575418,7359
pcb3038_n3037_uncorr_01.ttp:,4393.0,133440.0,449500.0,140128,201121.81973572666,161895.7977779109,8175
pcb3038_n3037_uncorr_01.ttp:,4320.0,133513.0,453834.0,140129,202640.43067973712,164058.1841279759,8880
pcb3038_n3037_uncorr_01.ttp:,6636.0,131197.0,453133.0,140339,204093.38235647618,161279.46323023905,5970
pcb3038_n3037_uncorr_01.ttp:,4109.0,133724.0,451154.0,140225,202234.97692998705,161957.9829901185,7585
pcb3038_n3037_uncorr_01.ttp:,3983.0,133850.0,451754.0,140332,201796.83493842598,163184.52603805088,7926
pcb3038_n3037_uncorr_01.ttp:,4384.0,133449.0,454167.0,140364,202321.27074489172,164847.58283480484,6966
pcb3038_n3037_uncorr_01.ttp:,4338.0,133495.0,455426.0,140142,204038.7348342966,163650.6091869559,5883
RESULTS,FOR,heuristics,:,22
pcb3038_n3037_uncorr_01.ttp:,5281.0,132552.0,453766.0,140228,202064.05399390336,164814.40278871823,599790
pcb3038_n3037_uncorr_01.ttp:,4575.0,133258.0,454146.0,140294,202346.3843768237,164790.6703411421,599791
pcb3038_n3037_uncorr_01.ttp:,4717.0,133116.0,453671.0,140149,203148.87430869715,163168.10973856307,599791
pcb3038_n3037_uncorr_01.ttp:,4804.0,133029.0,453554.0,140161,204474.3983564546,161155.61035026994,599790
pcb3038_n3037_uncorr_01.ttp:,4945.0,132888.0,453443.0,140263,203233.31734530762,162819.35619621014,599791
pcb3038_n3037_uncorr_01.ttp:,4178.0,133655.0,450177.0,140109,201234.21410858294,162412.0738247264,599792
pcb3038_n3037_uncorr_01.ttp:,4066.0,133767.0,451829.0,140359,202977.3349725858,161571.41098920233,599790
pcb3038_n3037_uncorr_01.ttp:,4123.0,133710.0,451734.0,140140,202646.45743349512,161949.56587010197,599790
pcb3038_n3037_uncorr_01.ttp:,4498.0,133335.0,450850.0,140130,201888.34776336834,162149.66269838327,599791
pcb3038_n3037_uncorr_01.ttp:,3890.0,133943.0,451985.0,140207,202101.68600672195,162979.5890103876,599791
pcb3038_n3037_uncorr_01.ttp:,4325.0,133508.0,452117.0,140330,202342.9079401961,162766.6416455196,599791
pcb3038_n3037_uncorr_01.ttp:,4047.0,133786.0,455773.0,140157,202635.70369703497,166003.94371323998,599791
pcb3038_n3037_uncorr_01.ttp:,
